2020-02-25 09:14:25.892 | INFO     | UnionPay.Core.StepTwo:getInputData:237 - 处理后的案例数据为》》》{'卡号1': '23-6212141100000000037         ', '卡号2': '', 'F4交易金额': '000000000001', 'F6持卡人扣账金额': '1'}
2020-02-25 09:14:25.892 | INFO     | UnionPay.Core.StepTwo:getInputData:237 - 处理后的案例数据为》》》{'卡号1': '23-6212141100000000037         ', '卡号2': '', 'F4交易金额': '000000000001', 'F6持卡人扣账金额': '1'}
2020-02-25 09:14:25.893 | INFO     | UnionPay.Core.StepTwo:cards:144 - 获得到的卡1数据是>>: 23-6212141100000000037         
2020-02-25 09:14:25.893 | INFO     | UnionPay.Core.StepTwo:cards:144 - 获得到的卡1数据是>>: 23-6212141100000000037         
2020-02-25 09:16:58.928 | INFO     | UnionPay.Core.StepThree:clean_log:97 - 清理执行发送报文时产生的日志
2020-02-25 09:16:58.928 | INFO     | UnionPay.Core.StepThree:clean_log:97 - 清理执行发送报文时产生的日志
2020-02-25 09:17:02.881 | INFO     | UnionPay.Core.StepOne:CaseCompartion:60 - 开始进行案例对比
2020-02-25 09:17:02.881 | INFO     | UnionPay.Core.StepOne:CaseCompartion:60 - 开始进行案例对比
2020-02-25 09:17:06.371 | INFO     | UnionPay.Core.StepOne:CaseCompartion:75 - 添加案例失败的路径是[]
2020-02-25 09:17:06.371 | INFO     | UnionPay.Core.StepOne:CaseCompartion:75 - 添加案例失败的路径是[]
2020-02-25 09:17:06.371 | INFO     | UnionPay.Core.StepOne:CaseCompartion:77 - 没有需要额外添加的案例
2020-02-25 09:17:06.371 | INFO     | UnionPay.Core.StepOne:CaseCompartion:77 - 没有需要额外添加的案例
2020-02-25 09:17:06.710 | INFO     | UnionPay.Core.StepTwo:inputPoName:193 - 开始得到自定义案例集里所有的案例
2020-02-25 09:17:06.710 | INFO     | UnionPay.Core.StepTwo:inputPoName:193 - 开始得到自定义案例集里所有的案例
2020-02-25 09:17:06.762 | INFO     | UnionPay.Core.StepTwo:inputPoName:196 - 判断1 CDM存款-成功-刷卡无密<<<是否等于>>>: 1 CDM存款-成功-刷卡无密
2020-02-25 09:17:06.762 | INFO     | UnionPay.Core.StepTwo:inputPoName:196 - 判断1 CDM存款-成功-刷卡无密<<<是否等于>>>: 1 CDM存款-成功-刷卡无密
2020-02-25 09:17:07.989 | INFO     | UnionPay.Core.StepTwo:inputPoName:202 - 点击>>>: 1 CDM存款-成功-刷卡无密
2020-02-25 09:17:07.989 | INFO     | UnionPay.Core.StepTwo:inputPoName:202 - 点击>>>: 1 CDM存款-成功-刷卡无密
2020-02-25 09:17:44.725 | INFO     | UnionPay.Core.StepThree:clean_log:97 - 清理执行发送报文时产生的日志
2020-02-25 09:17:44.725 | INFO     | UnionPay.Core.StepThree:clean_log:97 - 清理执行发送报文时产生的日志
2020-02-25 09:17:48.824 | INFO     | UnionPay.Core.StepOne:CaseCompartion:60 - 开始进行案例对比
2020-02-25 09:17:48.824 | INFO     | UnionPay.Core.StepOne:CaseCompartion:60 - 开始进行案例对比
2020-02-25 09:17:52.332 | INFO     | UnionPay.Core.StepOne:CaseCompartion:75 - 添加案例失败的路径是[]
2020-02-25 09:17:52.332 | INFO     | UnionPay.Core.StepOne:CaseCompartion:75 - 添加案例失败的路径是[]
2020-02-25 09:17:52.333 | INFO     | UnionPay.Core.StepOne:CaseCompartion:77 - 没有需要额外添加的案例
2020-02-25 09:17:52.333 | INFO     | UnionPay.Core.StepOne:CaseCompartion:77 - 没有需要额外添加的案例
2020-02-25 09:17:52.665 | INFO     | UnionPay.Core.StepTwo:inputPoName:193 - 开始得到自定义案例集里所有的案例
2020-02-25 09:17:52.665 | INFO     | UnionPay.Core.StepTwo:inputPoName:193 - 开始得到自定义案例集里所有的案例
2020-02-25 09:17:52.712 | INFO     | UnionPay.Core.StepTwo:inputPoName:196 - 判断1 CDM存款-成功-刷卡无密<<<是否等于>>>: 1 CDM存款-成功-刷卡无密
2020-02-25 09:17:52.712 | INFO     | UnionPay.Core.StepTwo:inputPoName:196 - 判断1 CDM存款-成功-刷卡无密<<<是否等于>>>: 1 CDM存款-成功-刷卡无密
2020-02-25 09:17:53.946 | INFO     | UnionPay.Core.StepTwo:inputPoName:202 - 点击>>>: 1 CDM存款-成功-刷卡无密
2020-02-25 09:17:53.946 | INFO     | UnionPay.Core.StepTwo:inputPoName:202 - 点击>>>: 1 CDM存款-成功-刷卡无密
2020-02-25 09:17:59.566 | INFO     | UnionPay.Core.StepTwo:selectCard:82 - 滚动到选择卡号的位置
2020-02-25 09:17:59.566 | INFO     | UnionPay.Core.StepTwo:selectCard:82 - 滚动到选择卡号的位置
2020-02-25 09:18:29.240 | INFO     | UnionPay.Core.StepTwo:getInputData:228 - 多条案例的执行数据处理
2020-02-25 09:18:29.240 | INFO     | UnionPay.Core.StepTwo:getInputData:228 - 多条案例的执行数据处理
2020-02-25 09:18:29.278 | INFO     | UnionPay.Core.StepTwo:getInputData:237 - 处理后的案例数据为》》》{'卡号1': '23-6212141100000000037         ', '卡号2': '', 'F4交易金额': '000000000001', 'F6持卡人扣账金额': '1'}
2020-02-25 09:18:29.278 | INFO     | UnionPay.Core.StepTwo:getInputData:237 - 处理后的案例数据为》》》{'卡号1': '23-6212141100000000037         ', '卡号2': '', 'F4交易金额': '000000000001', 'F6持卡人扣账金额': '1'}
2020-02-25 09:18:29.279 | INFO     | UnionPay.Core.StepTwo:cards:144 - 获得到的卡1数据是>>: 23-6212141100000000037         
2020-02-25 09:18:29.279 | INFO     | UnionPay.Core.StepTwo:cards:144 - 获得到的卡1数据是>>: 23-6212141100000000037         
2020-02-25 09:19:46.307 | INFO     | UnionPay.Core.StepThree:clean_log:97 - 清理执行发送报文时产生的日志
2020-02-25 09:19:46.307 | INFO     | UnionPay.Core.StepThree:clean_log:97 - 清理执行发送报文时产生的日志
2020-02-25 09:19:50.476 | INFO     | UnionPay.Core.StepOne:CaseCompartion:60 - 开始进行案例对比
2020-02-25 09:19:50.476 | INFO     | UnionPay.Core.StepOne:CaseCompartion:60 - 开始进行案例对比
2020-02-25 09:19:53.991 | INFO     | UnionPay.Core.StepOne:CaseCompartion:75 - 添加案例失败的路径是[]
2020-02-25 09:19:53.991 | INFO     | UnionPay.Core.StepOne:CaseCompartion:75 - 添加案例失败的路径是[]
2020-02-25 09:19:53.992 | INFO     | UnionPay.Core.StepOne:CaseCompartion:77 - 没有需要额外添加的案例
2020-02-25 09:19:53.992 | INFO     | UnionPay.Core.StepOne:CaseCompartion:77 - 没有需要额外添加的案例
2020-02-25 09:19:54.321 | INFO     | UnionPay.Core.StepTwo:inputPoName:193 - 开始得到自定义案例集里所有的案例
2020-02-25 09:19:54.321 | INFO     | UnionPay.Core.StepTwo:inputPoName:193 - 开始得到自定义案例集里所有的案例
2020-02-25 09:19:54.370 | INFO     | UnionPay.Core.StepTwo:inputPoName:196 - 判断1 CDM存款-成功-刷卡无密<<<是否等于>>>: 1 CDM存款-成功-刷卡无密
2020-02-25 09:19:54.370 | INFO     | UnionPay.Core.StepTwo:inputPoName:196 - 判断1 CDM存款-成功-刷卡无密<<<是否等于>>>: 1 CDM存款-成功-刷卡无密
2020-02-25 09:19:55.578 | INFO     | UnionPay.Core.StepTwo:inputPoName:202 - 点击>>>: 1 CDM存款-成功-刷卡无密
2020-02-25 09:19:55.578 | INFO     | UnionPay.Core.StepTwo:inputPoName:202 - 点击>>>: 1 CDM存款-成功-刷卡无密
2020-02-25 09:19:59.083 | INFO     | UnionPay.Core.StepTwo:selectCard:82 - 滚动到选择卡号的位置
2020-02-25 09:19:59.083 | INFO     | UnionPay.Core.StepTwo:selectCard:82 - 滚动到选择卡号的位置
2020-02-25 09:19:59.089 | INFO     | UnionPay.Core.StepTwo:getInputData:228 - 多条案例的执行数据处理
2020-02-25 09:19:59.089 | INFO     | UnionPay.Core.StepTwo:getInputData:228 - 多条案例的执行数据处理
2020-02-25 09:19:59.126 | INFO     | UnionPay.Core.StepTwo:getInputData:237 - 处理后的案例数据为》》》{'卡号1': '23-6212141100000000037         ', '卡号2': '', 'F4交易金额': '000000000001', 'F6持卡人扣账金额': '1'}
2020-02-25 09:19:59.126 | INFO     | UnionPay.Core.StepTwo:getInputData:237 - 处理后的案例数据为》》》{'卡号1': '23-6212141100000000037         ', '卡号2': '', 'F4交易金额': '000000000001', 'F6持卡人扣账金额': '1'}
2020-02-25 09:19:59.127 | INFO     | UnionPay.Core.StepTwo:cards:144 - 获得到的卡1数据是>>: 23-6212141100000000037         
2020-02-25 09:19:59.127 | INFO     | UnionPay.Core.StepTwo:cards:144 - 获得到的卡1数据是>>: 23-6212141100000000037         
2020-02-25 09:21:15.628 | INFO     | UnionPay.Core.StepThree:clean_log:97 - 清理执行发送报文时产生的日志
2020-02-25 09:21:15.628 | INFO     | UnionPay.Core.StepThree:clean_log:97 - 清理执行发送报文时产生的日志
2020-02-25 09:21:19.546 | INFO     | UnionPay.Core.StepOne:CaseCompartion:60 - 开始进行案例对比
2020-02-25 09:21:19.546 | INFO     | UnionPay.Core.StepOne:CaseCompartion:60 - 开始进行案例对比
2020-02-25 09:21:23.036 | INFO     | UnionPay.Core.StepOne:CaseCompartion:75 - 添加案例失败的路径是[]
2020-02-25 09:21:23.036 | INFO     | UnionPay.Core.StepOne:CaseCompartion:75 - 添加案例失败的路径是[]
2020-02-25 09:21:23.036 | INFO     | UnionPay.Core.StepOne:CaseCompartion:77 - 没有需要额外添加的案例
2020-02-25 09:21:23.036 | INFO     | UnionPay.Core.StepOne:CaseCompartion:77 - 没有需要额外添加的案例
2020-02-25 09:21:23.359 | INFO     | UnionPay.Core.StepTwo:inputPoName:193 - 开始得到自定义案例集里所有的案例
2020-02-25 09:21:23.359 | INFO     | UnionPay.Core.StepTwo:inputPoName:193 - 开始得到自定义案例集里所有的案例
2020-02-25 09:21:23.412 | INFO     | UnionPay.Core.StepTwo:inputPoName:196 - 判断1 CDM存款-成功-刷卡无密<<<是否等于>>>: 1 CDM存款-成功-刷卡无密
2020-02-25 09:21:23.412 | INFO     | UnionPay.Core.StepTwo:inputPoName:196 - 判断1 CDM存款-成功-刷卡无密<<<是否等于>>>: 1 CDM存款-成功-刷卡无密
2020-02-25 09:21:24.647 | INFO     | UnionPay.Core.StepTwo:inputPoName:202 - 点击>>>: 1 CDM存款-成功-刷卡无密
2020-02-25 09:21:24.647 | INFO     | UnionPay.Core.StepTwo:inputPoName:202 - 点击>>>: 1 CDM存款-成功-刷卡无密
2020-02-25 09:21:28.185 | INFO     | UnionPay.Core.StepTwo:selectCard:82 - 滚动到选择卡号的位置
2020-02-25 09:21:28.185 | INFO     | UnionPay.Core.StepTwo:selectCard:82 - 滚动到选择卡号的位置
2020-02-25 09:21:28.196 | INFO     | UnionPay.Core.StepTwo:getInputData:228 - 多条案例的执行数据处理
2020-02-25 09:21:28.196 | INFO     | UnionPay.Core.StepTwo:getInputData:228 - 多条案例的执行数据处理
2020-02-25 09:21:28.245 | INFO     | UnionPay.Core.StepTwo:getInputData:237 - 处理后的案例数据为》》》{'卡号1': '23-6212141100000000037         ', '卡号2': '', 'F4交易金额': '000000000001', 'F6持卡人扣账金额': '1'}
2020-02-25 09:21:28.245 | INFO     | UnionPay.Core.StepTwo:getInputData:237 - 处理后的案例数据为》》》{'卡号1': '23-6212141100000000037         ', '卡号2': '', 'F4交易金额': '000000000001', 'F6持卡人扣账金额': '1'}
2020-02-25 09:21:28.245 | INFO     | UnionPay.Core.StepTwo:cards:144 - 获得到的卡1数据是>>: 23-6212141100000000037         
2020-02-25 09:21:28.245 | INFO     | UnionPay.Core.StepTwo:cards:144 - 获得到的卡1数据是>>: 23-6212141100000000037         
2020-02-25 09:23:02.048 | INFO     | UnionPay.Core.StepThree:clean_log:97 - 清理执行发送报文时产生的日志
2020-02-25 09:23:02.048 | INFO     | UnionPay.Core.StepThree:clean_log:97 - 清理执行发送报文时产生的日志
2020-02-25 09:23:06.026 | INFO     | UnionPay.Core.StepOne:CaseCompartion:60 - 开始进行案例对比
2020-02-25 09:23:06.026 | INFO     | UnionPay.Core.StepOne:CaseCompartion:60 - 开始进行案例对比
2020-02-25 09:23:09.542 | INFO     | UnionPay.Core.StepOne:CaseCompartion:75 - 添加案例失败的路径是[]
2020-02-25 09:23:09.542 | INFO     | UnionPay.Core.StepOne:CaseCompartion:75 - 添加案例失败的路径是[]
2020-02-25 09:23:09.542 | INFO     | UnionPay.Core.StepOne:CaseCompartion:77 - 没有需要额外添加的案例
2020-02-25 09:23:09.542 | INFO     | UnionPay.Core.StepOne:CaseCompartion:77 - 没有需要额外添加的案例
2020-02-25 09:23:09.877 | INFO     | UnionPay.Core.StepTwo:inputPoName:193 - 开始得到自定义案例集里所有的案例
2020-02-25 09:23:09.877 | INFO     | UnionPay.Core.StepTwo:inputPoName:193 - 开始得到自定义案例集里所有的案例
2020-02-25 09:23:09.928 | INFO     | UnionPay.Core.StepTwo:inputPoName:196 - 判断1 CDM存款-成功-刷卡无密<<<是否等于>>>: 1 CDM存款-成功-刷卡无密
2020-02-25 09:23:09.928 | INFO     | UnionPay.Core.StepTwo:inputPoName:196 - 判断1 CDM存款-成功-刷卡无密<<<是否等于>>>: 1 CDM存款-成功-刷卡无密
2020-02-25 09:23:11.162 | INFO     | UnionPay.Core.StepTwo:inputPoName:202 - 点击>>>: 1 CDM存款-成功-刷卡无密
2020-02-25 09:23:11.162 | INFO     | UnionPay.Core.StepTwo:inputPoName:202 - 点击>>>: 1 CDM存款-成功-刷卡无密
2020-02-25 09:23:14.718 | INFO     | UnionPay.Core.StepTwo:selectCard:82 - 滚动到选择卡号的位置
2020-02-25 09:23:14.718 | INFO     | UnionPay.Core.StepTwo:selectCard:82 - 滚动到选择卡号的位置
2020-02-25 09:23:14.729 | INFO     | UnionPay.Core.StepTwo:getInputData:228 - 多条案例的执行数据处理
2020-02-25 09:23:14.729 | INFO     | UnionPay.Core.StepTwo:getInputData:228 - 多条案例的执行数据处理
2020-02-25 09:23:14.778 | INFO     | UnionPay.Core.StepTwo:getInputData:237 - 处理后的案例数据为》》》{'卡号1': '23-6212141100000000037         ', '卡号2': '', 'F4交易金额': '000000000001', 'F6持卡人扣账金额': '1'}
2020-02-25 09:23:14.778 | INFO     | UnionPay.Core.StepTwo:getInputData:237 - 处理后的案例数据为》》》{'卡号1': '23-6212141100000000037         ', '卡号2': '', 'F4交易金额': '000000000001', 'F6持卡人扣账金额': '1'}
2020-02-25 09:23:14.779 | INFO     | UnionPay.Core.StepTwo:cards:144 - 获得到的卡1数据是>>: 23-6212141100000000037         
2020-02-25 09:23:14.779 | INFO     | UnionPay.Core.StepTwo:cards:144 - 获得到的卡1数据是>>: 23-6212141100000000037         
2020-02-25 09:24:20.102 | INFO     | UnionPay.Core.StepThree:clean_log:97 - 清理执行发送报文时产生的日志
2020-02-25 09:24:20.102 | INFO     | UnionPay.Core.StepThree:clean_log:97 - 清理执行发送报文时产生的日志
2020-02-25 09:24:24.072 | INFO     | UnionPay.Core.StepOne:CaseCompartion:60 - 开始进行案例对比
2020-02-25 09:24:24.072 | INFO     | UnionPay.Core.StepOne:CaseCompartion:60 - 开始进行案例对比
2020-02-25 09:24:27.600 | INFO     | UnionPay.Core.StepOne:CaseCompartion:75 - 添加案例失败的路径是[]
2020-02-25 09:24:27.600 | INFO     | UnionPay.Core.StepOne:CaseCompartion:75 - 添加案例失败的路径是[]
2020-02-25 09:24:27.600 | INFO     | UnionPay.Core.StepOne:CaseCompartion:77 - 没有需要额外添加的案例
2020-02-25 09:24:27.600 | INFO     | UnionPay.Core.StepOne:CaseCompartion:77 - 没有需要额外添加的案例
2020-02-25 09:24:27.914 | INFO     | UnionPay.Core.StepTwo:inputPoName:193 - 开始得到自定义案例集里所有的案例
2020-02-25 09:24:27.914 | INFO     | UnionPay.Core.StepTwo:inputPoName:193 - 开始得到自定义案例集里所有的案例
2020-02-25 09:24:27.960 | INFO     | UnionPay.Core.StepTwo:inputPoName:196 - 判断1 CDM存款-成功-刷卡无密<<<是否等于>>>: 1 CDM存款-成功-刷卡无密
2020-02-25 09:24:27.960 | INFO     | UnionPay.Core.StepTwo:inputPoName:196 - 判断1 CDM存款-成功-刷卡无密<<<是否等于>>>: 1 CDM存款-成功-刷卡无密
2020-02-25 09:24:29.183 | INFO     | UnionPay.Core.StepTwo:inputPoName:202 - 点击>>>: 1 CDM存款-成功-刷卡无密
2020-02-25 09:24:29.183 | INFO     | UnionPay.Core.StepTwo:inputPoName:202 - 点击>>>: 1 CDM存款-成功-刷卡无密
2020-02-25 09:24:32.628 | INFO     | UnionPay.Core.StepTwo:selectCard:82 - 滚动到选择卡号的位置
2020-02-25 09:24:32.628 | INFO     | UnionPay.Core.StepTwo:selectCard:82 - 滚动到选择卡号的位置
2020-02-25 09:24:32.637 | INFO     | UnionPay.Core.StepTwo:getInputData:228 - 多条案例的执行数据处理
2020-02-25 09:24:32.637 | INFO     | UnionPay.Core.StepTwo:getInputData:228 - 多条案例的执行数据处理
2020-02-25 09:24:32.673 | INFO     | UnionPay.Core.StepTwo:getInputData:237 - 处理后的案例数据为》》》{'卡号1': '23-6212141100000000037         ', '卡号2': '', 'F4交易金额': '000000000001', 'F6持卡人扣账金额': '1'}
2020-02-25 09:24:32.673 | INFO     | UnionPay.Core.StepTwo:getInputData:237 - 处理后的案例数据为》》》{'卡号1': '23-6212141100000000037         ', '卡号2': '', 'F4交易金额': '000000000001', 'F6持卡人扣账金额': '1'}
2020-02-25 09:24:32.674 | INFO     | UnionPay.Core.StepTwo:cards:144 - 获得到的卡1数据是>>: 23-6212141100000000037         
2020-02-25 09:24:32.674 | INFO     | UnionPay.Core.StepTwo:cards:144 - 获得到的卡1数据是>>: 23-6212141100000000037         
2020-02-25 09:25:45.007 | INFO     | UnionPay.Core.StepThree:clean_log:97 - 清理执行发送报文时产生的日志
2020-02-25 09:25:45.007 | INFO     | UnionPay.Core.StepThree:clean_log:97 - 清理执行发送报文时产生的日志
2020-02-25 09:25:49.119 | INFO     | UnionPay.Core.StepOne:CaseCompartion:60 - 开始进行案例对比
2020-02-25 09:25:49.119 | INFO     | UnionPay.Core.StepOne:CaseCompartion:60 - 开始进行案例对比
2020-02-25 09:25:52.664 | INFO     | UnionPay.Core.StepOne:CaseCompartion:75 - 添加案例失败的路径是[]
2020-02-25 09:25:52.664 | INFO     | UnionPay.Core.StepOne:CaseCompartion:75 - 添加案例失败的路径是[]
2020-02-25 09:25:52.665 | INFO     | UnionPay.Core.StepOne:CaseCompartion:77 - 没有需要额外添加的案例
